,path_id,event_template,cluster_id,corr,participant_id,apply_to_event
3212,otherEv-sameSchema,2,3,-0.008814783024578454,sub-114,4
3213,otherEv-sameSchema,2,3,0.039755470358215,sub-139,2
3214,otherEv-sameSchema,2,3,-0.004292343276087806,sub-139,3
3215,otherEv-sameSchema,2,3,-0.019534385419272424,sub-139,4
3216,otherEv-sameSchema,2,3,0.010752968296469535,sub-137,2
3217,otherEv-sameSchema,2,3,-0.01964364240161451,sub-137,3
3218,otherEv-sameSchema,2,3,0.007278846065039446,sub-137,4
3219,otherEv-sameSchema,2,3,0.011055690036045103,sub-104,2
3220,otherEv-sameSchema,2,3,0.01755248307518953,sub-104,3
3221,otherEv-sameSchema,2,3,-0.009311156751914013,sub-104,4
3222,otherEv-sameSchema,2,3,-0.032602025028460165,sub-128,2
3223,otherEv-sameSchema,2,3,-0.027859052710854548,sub-128,3
3224,otherEv-sameSchema,2,3,-0.03867541016573444,sub-128,4
3225,otherEv-sameSchema,2,3,0.002232347042664121,sub-125,2
3226,otherEv-sameSchema,2,3,-0.017533882065132397,sub-125,3
3227,otherEv-sameSchema,2,3,0.003211790535288751,sub-125,4
3228,otherEv-sameSchema,2,3,-0.00019007725113548486,sub-129,2
3229,otherEv-sameSchema,2,3,-0.009827082160479679,sub-129,3
3230,otherEv-sameSchema,2,3,-0.015757982783675274,sub-129,4
3231,otherEv-sameSchema,2,3,0.019504470874857367,sub-132,2
3232,otherEv-sameSchema,2,3,0.005613834768654662,sub-132,3
3233,otherEv-sameSchema,2,3,0.006765801537400646,sub-132,4
3234,otherEv-sameSchema,2,3,0.009372346023871162,sub-107,2
3235,otherEv-sameSchema,2,3,0.009568337419043756,sub-107,3
3236,otherEv-sameSchema,2,3,0.00842918440630925,sub-107,4
3237,otherEv-sameSchema,2,3,0.0185107268982823,sub-136,2
3238,otherEv-sameSchema,2,3,0.0034866406621173428,sub-136,3
3239,otherEv-sameSchema,2,3,-0.001953164411579395,sub-136,4
3240,otherEv-otherSchema,2,3,-0.0375882273468317,sub-117,2
3241,otherEv-otherSchema,2,3,-0.025651104055575646,sub-117,3
3242,otherEv-otherSchema,2,3,-0.023326768313863912,sub-117,4
3243,otherEv-otherSchema,2,3,0.00904776444174364,sub-133,2
3244,otherEv-otherSchema,2,3,-0.0021643469851787838,sub-133,3
3245,otherEv-otherSchema,2,3,-0.03463571279443807,sub-133,4
3246,otherEv-otherSchema,2,3,0.003499256490393085,sub-143,2
3247,otherEv-otherSchema,2,3,-0.008894287126018696,sub-143,3
3248,otherEv-otherSchema,2,3,-0.0018576811098318905,sub-143,4
3249,otherEv-otherSchema,2,3,0.020072993099093755,sub-144,2
3250,otherEv-otherSchema,2,3,0.005455508009845338,sub-144,3
3251,otherEv-otherSchema,2,3,-0.03936412615564379,sub-144,4
3252,otherEv-otherSchema,2,3,-0.0040168782171288945,sub-103,2
3253,otherEv-otherSchema,2,3,-0.018274253592819194,sub-103,3
3254,otherEv-otherSchema,2,3,-0.02960288839397989,sub-103,4
3255,otherEv-otherSchema,2,3,-0.022446631116798146,sub-138,2
3256,otherEv-otherSchema,2,3,0.0028607345552446295,sub-138,3
3257,otherEv-otherSchema,2,3,-0.0127261081363774,sub-138,4
3258,otherEv-otherSchema,2,3,-0.06374954692900697,sub-115,2
3259,otherEv-otherSchema,2,3,0.0004982514869715953,sub-115,3
3260,otherEv-otherSchema,2,3,0.027161439798161803,sub-115,4
3261,otherEv-otherSchema,2,3,-0.025766676745329398,sub-127,2
3262,otherEv-otherSchema,2,3,-0.047861640174059916,sub-127,3
3263,otherEv-otherSchema,2,3,-0.04627785427619614,sub-127,4
3264,otherEv-otherSchema,2,3,-0.07006537300734988,sub-118,2
3265,otherEv-otherSchema,2,3,-0.05955139169064951,sub-118,3
3266,otherEv-otherSchema,2,3,-0.07243866429966557,sub-118,4
3267,otherEv-otherSchema,2,3,-0.022335409951009664,sub-140,2
3268,otherEv-otherSchema,2,3,-0.023649847012818487,sub-140,3
3269,otherEv-otherSchema,2,3,-0.051602262720186164,sub-140,4
3270,otherEv-otherSchema,2,3,0.010346020222905513,sub-135,2
3271,otherEv-otherSchema,2,3,-0.00836649784452209,sub-135,3
3272,otherEv-otherSchema,2,3,0.012864700234234406,sub-135,4
3273,otherEv-otherSchema,2,3,-0.05160105490721126,sub-124,2
3274,otherEv-otherSchema,2,3,-0.06056047028166235,sub-124,3
3275,otherEv-otherSchema,2,3,-0.05226631673945994,sub-124,4
3276,otherEv-otherSchema,2,3,-0.024043004791697308,sub-110,2
3277,otherEv-otherSchema,2,3,-0.00940391060503217,sub-110,3
3278,otherEv-otherSchema,2,3,-0.007403078131337333,sub-110,4
3279,otherEv-otherSchema,2,3,-0.13211000098236517,sub-113,2
3280,otherEv-otherSchema,2,3,-0.018746397993959902,sub-113,3
3281,otherEv-otherSchema,2,3,0.02186398040139273,sub-113,4
3282,otherEv-otherSchema,2,3,0.03236884786675915,sub-134,2
3283,otherEv-otherSchema,2,3,0.016876566137124002,sub-134,3
3284,otherEv-otherSchema,2,3,0.004768580324672679,sub-134,4
3285,otherEv-otherSchema,2,3,0.01336411539658615,sub-141,2
3286,otherEv-otherSchema,2,3,-0.0004991332217605005,sub-141,3
3287,otherEv-otherSchema,2,3,-0.00468443714831793,sub-141,4
3288,otherEv-otherSchema,2,3,0.010502173278614874,sub-123,2
3289,otherEv-otherSchema,2,3,0.0018682968752980525,sub-123,3
3290,otherEv-otherSchema,2,3,0.01939038234164947,sub-123,4
3291,otherEv-otherSchema,2,3,0.10588541101320349,sub-126,2
3292,otherEv-otherSchema,2,3,0.036494416862021185,sub-126,3
3293,otherEv-otherSchema,2,3,-0.018636432503321716,sub-126,4
3294,otherEv-otherSchema,2,3,-0.018465065155718063,sub-111,2
3295,otherEv-otherSchema,2,3,0.00938891314482899,sub-111,3
3296,otherEv-otherSchema,2,3,-0.020268243818233403,sub-111,4
3297,otherEv-otherSchema,2,3,-0.020147278741005633,sub-130,2
3298,otherEv-otherSchema,2,3,-0.002837519872159736,sub-130,3
3299,otherEv-otherSchema,2,3,-0.01275098085975512,sub-130,4
3300,otherEv-otherSchema,2,3,0.007646419946435004,sub-102,2
3301,otherEv-otherSchema,2,3,-0.017766377275892215,sub-102,3
3302,otherEv-otherSchema,2,3,0.006246764393958442,sub-102,4
3303,otherEv-otherSchema,2,3,-0.05592374840121512,sub-109,2
3304,otherEv-otherSchema,2,3,-0.035520099929613476,sub-109,3
3305,otherEv-otherSchema,2,3,-0.04217296640386313,sub-109,4
3306,otherEv-otherSchema,2,3,-0.01891026932761709,sub-122,2
3307,otherEv-otherSchema,2,3,-0.016267767587487304,sub-122,3
3308,otherEv-otherSchema,2,3,0.00337273604684471,sub-122,4
3309,otherEv-otherSchema,2,3,0.010873526347120887,sub-106,2
3310,otherEv-otherSchema,2,3,-0.005214091347796732,sub-106,3
3311,otherEv-otherSchema,2,3,-0.010580677719745434,sub-106,4
3312,otherEv-otherSchema,2,3,-0.015920132747086927,sub-105,2
3313,otherEv-otherSchema,2,3,0.003292775097138931,sub-105,3
3314,otherEv-otherSchema,2,3,-0.004999731435709696,sub-105,4
3315,otherEv-otherSchema,2,3,0.011655776622903955,sub-112,2
3316,otherEv-otherSchema,2,3,-0.00359495458331753,sub-112,3
3317,otherEv-otherSchema,2,3,-0.006358180744779273,sub-112,4
3318,otherEv-otherSchema,2,3,0.07596591564998488,sub-108,2
3319,otherEv-otherSchema,2,3,0.029222469848261007,sub-108,3
3320,otherEv-otherSchema,2,3,-0.00407218963255097,sub-108,4
3321,otherEv-otherSchema,2,3,-0.004553762144653997,sub-142,2
3322,otherEv-otherSchema,2,3,0.0033480614590611535,sub-142,3
3323,otherEv-otherSchema,2,3,0.019272084570635957,sub-142,4
3324,otherEv-otherSchema,2,3,0.031727464965033106,sub-119,2
3325,otherEv-otherSchema,2,3,0.014027423089040411,sub-119,3
3326,otherEv-otherSchema,2,3,0.010993841719314619,sub-119,4
3327,otherEv-otherSchema,2,3,-0.03350316141172808,sub-131,2
3328,otherEv-otherSchema,2,3,-0.008046267352800793,sub-131,3
3329,otherEv-otherSchema,2,3,0.009466400220022413,sub-131,4
3330,otherEv-otherSchema,2,3,0.03262358584489893,sub-114,2
3331,otherEv-otherSchema,2,3,0.003595002683065294,sub-114,3
3332,otherEv-otherSchema,2,3,-0.02016037239513151,sub-114,4
3333,otherEv-otherSchema,2,3,-0.003842434159179388,sub-139,2
3334,otherEv-otherSchema,2,3,-0.02687507070701965,sub-139,3
3335,otherEv-otherSchema,2,3,-0.01679852176328659,sub-139,4
3336,otherEv-otherSchema,2,3,-0.04499157432852816,sub-137,2
3337,otherEv-otherSchema,2,3,-0.05457967648906005,sub-137,3
3338,otherEv-otherSchema,2,3,-0.01169452160280049,sub-137,4
3339,otherEv-otherSchema,2,3,-0.02103805364050305,sub-104,2
3340,otherEv-otherSchema,2,3,-0.03716098860057467,sub-104,3
3341,otherEv-otherSchema,2,3,-0.009601326046198035,sub-104,4
3342,otherEv-otherSchema,2,3,-0.03426269477612493,sub-128,2
3343,otherEv-otherSchema,2,3,-0.046423755944717496,sub-128,3
3344,otherEv-otherSchema,2,3,-0.006348411671342561,sub-128,4
3345,otherEv-otherSchema,2,3,-0.02523851224285187,sub-125,2
3346,otherEv-otherSchema,2,3,-0.029682242375166923,sub-125,3
3347,otherEv-otherSchema,2,3,-0.029593350499324336,sub-125,4
3348,otherEv-otherSchema,2,3,-0.03491140603070375,sub-129,2
3349,otherEv-otherSchema,2,3,-0.04488828528542142,sub-129,3
3350,otherEv-otherSchema,2,3,-0.05488070566536547,sub-129,4
3351,otherEv-otherSchema,2,3,-0.028799748195705858,sub-132,2
3352,otherEv-otherSchema,2,3,-0.024295814508059267,sub-132,3
3353,otherEv-otherSchema,2,3,-0.0023556214653012056,sub-132,4
3354,otherEv-otherSchema,2,3,-0.009016185142700308,sub-107,2
3355,otherEv-otherSchema,2,3,-0.03430297886619426,sub-107,3
3356,otherEv-otherSchema,2,3,-0.007095921052927597,sub-107,4
3357,otherEv-otherSchema,2,3,-0.016057122504438383,sub-136,2
3358,otherEv-otherSchema,2,3,-0.059822715977040024,sub-136,3
3359,otherEv-otherSchema,2,3,-0.06480247814856636,sub-136,4
3360,sameEv-sameSchema,3,3,-0.019817586372929227,sub-117,2
3361,sameEv-sameSchema,3,3,-0.008101917934208527,sub-117,3
3362,sameEv-sameSchema,3,3,-0.0400723624317497,sub-117,4
3363,sameEv-sameSchema,3,3,-0.057558257873844235,sub-133,2
3364,sameEv-sameSchema,3,3,-0.09226023063551933,sub-133,3
3365,sameEv-sameSchema,3,3,-0.06790628219516942,sub-133,4
3366,sameEv-sameSchema,3,3,-0.009580453074956951,sub-143,2
3367,sameEv-sameSchema,3,3,0.01419964248129475,sub-143,3
3368,sameEv-sameSchema,3,3,0.008848152220001659,sub-143,4
3369,sameEv-sameSchema,3,3,0.030434476235576016,sub-144,2
3370,sameEv-sameSchema,3,3,0.05138062755719349,sub-144,3
3371,sameEv-sameSchema,3,3,-0.045171011586452384,sub-144,4
3372,sameEv-sameSchema,3,3,-0.0032708779255921808,sub-103,2
3373,sameEv-sameSchema,3,3,-0.007681005777398721,sub-103,3
3374,sameEv-sameSchema,3,3,-0.009337991240226476,sub-103,4
3375,sameEv-sameSchema,3,3,-0.044016608270507726,sub-138,2
3376,sameEv-sameSchema,3,3,-0.01627287908804563,sub-138,3
3377,sameEv-sameSchema,3,3,-0.027394850574473703,sub-138,4
3378,sameEv-sameSchema,3,3,-0.06944391369666755,sub-115,2
3379,sameEv-sameSchema,3,3,-0.018379877429531528,sub-115,3
3380,sameEv-sameSchema,3,3,0.02625134780231503,sub-115,4
3381,sameEv-sameSchema,3,3,0.006761716514733027,sub-127,2
3382,sameEv-sameSchema,3,3,-0.03220222594190947,sub-127,3
3383,sameEv-sameSchema,3,3,-0.044004810747835896,sub-127,4
3384,sameEv-sameSchema,3,3,0.028565174847145523,sub-118,2
3385,sameEv-sameSchema,3,3,0.04490877445844816,sub-118,3
3386,sameEv-sameSchema,3,3,0.024776064114748125,sub-118,4
3387,sameEv-sameSchema,3,3,-0.016783254555479698,sub-140,2
3388,sameEv-sameSchema,3,3,-0.025398945709811546,sub-140,3
3389,sameEv-sameSchema,3,3,-0.019328355575662995,sub-140,4
3390,sameEv-sameSchema,3,3,-0.014924026204740872,sub-135,2
3391,sameEv-sameSchema,3,3,-0.008169022688992753,sub-135,3
3392,sameEv-sameSchema,3,3,-0.007463965483674983,sub-135,4
3393,sameEv-sameSchema,3,3,0.005082584498221007,sub-124,2
3394,sameEv-sameSchema,3,3,-0.011785956954204636,sub-124,3
3395,sameEv-sameSchema,3,3,-0.06684096994377997,sub-124,4
3396,sameEv-sameSchema,3,3,-0.005913900393211582,sub-110,2
3397,sameEv-sameSchema,3,3,-0.02378591865404399,sub-110,3
3398,sameEv-sameSchema,3,3,-0.043224219413375495,sub-110,4
3399,sameEv-sameSchema,3,3,-0.08222001749785626,sub-113,2
3400,sameEv-sameSchema,3,3,0.034950935655703855,sub-113,3
3401,sameEv-sameSchema,3,3,-0.005350404763883855,sub-113,4
3402,sameEv-sameSchema,3,3,-0.010438754124230785,sub-134,2
3403,sameEv-sameSchema,3,3,0.004800206043354609,sub-134,3
3404,sameEv-sameSchema,3,3,-0.00501485917894482,sub-134,4
3405,sameEv-sameSchema,3,3,0.012535736821978434,sub-141,2
3406,sameEv-sameSchema,3,3,0.05489354487815805,sub-141,3
3407,sameEv-sameSchema,3,3,0.005906654114662959,sub-141,4
3408,sameEv-sameSchema,3,3,0.026522630578024155,sub-123,2
3409,sameEv-sameSchema,3,3,0.011415438295391432,sub-123,3
3410,sameEv-sameSchema,3,3,-0.052765019400637145,sub-123,4
3411,sameEv-sameSchema,3,3,-0.013236508155044317,sub-126,2
3412,sameEv-sameSchema,3,3,-0.00847358012677302,sub-126,3
3413,sameEv-sameSchema,3,3,0.0028219271526531264,sub-126,4
3414,sameEv-sameSchema,3,3,-0.05259960161913444,sub-111,2
3415,sameEv-sameSchema,3,3,-0.022160942811995037,sub-111,3
3416,sameEv-sameSchema,3,3,0.0001350035977628959,sub-111,4
3417,sameEv-sameSchema,3,3,-0.008940812562522958,sub-130,2
3418,sameEv-sameSchema,3,3,0.02025468149373698,sub-130,3
3419,sameEv-sameSchema,3,3,-0.014059123830276625,sub-130,4
3420,sameEv-sameSchema,3,3,0.0038408303483855933,sub-102,2
3421,sameEv-sameSchema,3,3,-0.02452261750134477,sub-102,3
3422,sameEv-sameSchema,3,3,-0.012415955418368822,sub-102,4
3423,sameEv-sameSchema,3,3,-0.04248137604615187,sub-109,2
3424,sameEv-sameSchema,3,3,0.0016055575655990555,sub-109,3
3425,sameEv-sameSchema,3,3,0.005640102809095532,sub-109,4
3426,sameEv-sameSchema,3,3,-0.0011578035487735969,sub-122,2
3427,sameEv-sameSchema,3,3,0.02661492246451127,sub-122,3
3428,sameEv-sameSchema,3,3,-0.020337851137864647,sub-122,4
3429,sameEv-sameSchema,3,3,-0.02874382978044536,sub-106,2
3430,sameEv-sameSchema,3,3,0.018750887513507536,sub-106,3
3431,sameEv-sameSchema,3,3,-0.024929065302522063,sub-106,4
3432,sameEv-sameSchema,3,3,-0.07114205628735944,sub-105,2
3433,sameEv-sameSchema,3,3,-0.08797025688490723,sub-105,3
3434,sameEv-sameSchema,3,3,-0.05679060806700764,sub-105,4
3435,sameEv-sameSchema,3,3,-0.012541852969679856,sub-112,2
3436,sameEv-sameSchema,3,3,0.003603405943147583,sub-112,3
3437,sameEv-sameSchema,3,3,-0.015307924698279145,sub-112,4
3438,sameEv-sameSchema,3,3,-0.023455439832709247,sub-108,2
3439,sameEv-sameSchema,3,3,-0.05409977050238647,sub-108,3
3440,sameEv-sameSchema,3,3,-0.04475134568495383,sub-108,4
3441,sameEv-sameSchema,3,3,0.021186434076036806,sub-142,2
3442,sameEv-sameSchema,3,3,0.02377380134579283,sub-142,3
3443,sameEv-sameSchema,3,3,-0.010450006815738008,sub-142,4
3444,sameEv-sameSchema,3,3,-0.017410038618774475,sub-119,2
3445,sameEv-sameSchema,3,3,-0.033259901382673054,sub-119,3
3446,sameEv-sameSchema,3,3,-0.017348219620066135,sub-119,4
3447,sameEv-sameSchema,3,3,-0.030759178487910363,sub-131,2
3448,sameEv-sameSchema,3,3,-0.0333683873204125,sub-131,3
3449,sameEv-sameSchema,3,3,-0.02882739882850823,sub-131,4
3450,sameEv-sameSchema,3,3,-0.017245003598772,sub-114,2
3451,sameEv-sameSchema,3,3,0.016376549000503924,sub-114,3
3452,sameEv-sameSchema,3,3,-0.011721844547736705,sub-114,4
3453,sameEv-sameSchema,3,3,-0.0338145192459213,sub-139,2
3454,sameEv-sameSchema,3,3,-0.0054763265340416895,sub-139,3
3455,sameEv-sameSchema,3,3,-0.029878924115503164,sub-139,4
3456,sameEv-sameSchema,3,3,0.00609904635000895,sub-137,2
3457,sameEv-sameSchema,3,3,-0.030631980329814207,sub-137,3
3458,sameEv-sameSchema,3,3,-0.02338760298042905,sub-137,4
3459,sameEv-sameSchema,3,3,-0.022473171772027425,sub-104,2
3460,sameEv-sameSchema,3,3,-0.049244715903318435,sub-104,3
3461,sameEv-sameSchema,3,3,-0.03023553742622824,sub-104,4
3462,sameEv-sameSchema,3,3,-0.013935458258922655,sub-128,2
3463,sameEv-sameSchema,3,3,-0.0230781618698758,sub-128,3
3464,sameEv-sameSchema,3,3,-0.03938238511806644,sub-128,4
3465,sameEv-sameSchema,3,3,-0.00870336018146944,sub-125,2
3466,sameEv-sameSchema,3,3,-0.02805293852834007,sub-125,3
3467,sameEv-sameSchema,3,3,-0.023400687518422513,sub-125,4
3468,sameEv-sameSchema,3,3,-0.05345691796939049,sub-129,2
3469,sameEv-sameSchema,3,3,-0.04729424363091676,sub-129,3
3470,sameEv-sameSchema,3,3,0.007095202537540779,sub-129,4
3471,sameEv-sameSchema,3,3,-0.06806186952547745,sub-132,2
3472,sameEv-sameSchema,3,3,-0.05660315184349761,sub-132,3
3473,sameEv-sameSchema,3,3,-0.047430266141939834,sub-132,4
3474,sameEv-sameSchema,3,3,-3.3313043965655306e-05,sub-107,2
3475,sameEv-sameSchema,3,3,0.05884565486338434,sub-107,3
3476,sameEv-sameSchema,3,3,0.010691796254137461,sub-107,4
3477,sameEv-sameSchema,3,3,-0.06056346275403599,sub-136,2
3478,sameEv-sameSchema,3,3,-0.02881159282202993,sub-136,3
3479,sameEv-sameSchema,3,3,-0.03270120566733524,sub-136,4
3480,sameEv-otherSchema,3,3,-0.023751472727332232,sub-117,2
3481,sameEv-otherSchema,3,3,0.0013414162264419518,sub-117,3
3482,sameEv-otherSchema,3,3,-0.022983643003845325,sub-117,4
3483,sameEv-otherSchema,3,3,-0.011773501382804046,sub-133,2
3484,sameEv-otherSchema,3,3,-0.009928554711922014,sub-133,3
3485,sameEv-otherSchema,3,3,-0.019991493309833512,sub-133,4
3486,sameEv-otherSchema,3,3,0.0016675305328208289,sub-143,2
3487,sameEv-otherSchema,3,3,-0.0044295565979363145,sub-143,3
3488,sameEv-otherSchema,3,3,0.02001322824980328,sub-143,4
3489,sameEv-otherSchema,3,3,0.0033509718279467466,sub-144,2
3490,sameEv-otherSchema,3,3,0.01855887577004435,sub-144,3
3491,sameEv-otherSchema,3,3,-0.07955039287264626,sub-144,4
3492,sameEv-otherSchema,3,3,-0.018502068865537676,sub-103,2
3493,sameEv-otherSchema,3,3,-0.013277770646728786,sub-103,3
3494,sameEv-otherSchema,3,3,-0.022245778152726235,sub-103,4
3495,sameEv-otherSchema,3,3,0.016612493839226163,sub-138,2
3496,sameEv-otherSchema,3,3,0.03426076763135778,sub-138,3
3497,sameEv-otherSchema,3,3,-0.024324469454527004,sub-138,4
3498,sameEv-otherSchema,3,3,0.01835903687352822,sub-115,2
3499,sameEv-otherSchema,3,3,-0.00668183675677096,sub-115,3
3500,sameEv-otherSchema,3,3,-0.029418886372682192,sub-115,4
3501,sameEv-otherSchema,3,3,-0.04439207036785356,sub-127,2
3502,sameEv-otherSchema,3,3,-0.03159106870327573,sub-127,3
3503,sameEv-otherSchema,3,3,-0.04059981093966344,sub-127,4
3504,sameEv-otherSchema,3,3,-0.05802467400671736,sub-118,2
3505,sameEv-otherSchema,3,3,-0.08172320141667089,sub-118,3
3506,sameEv-otherSchema,3,3,-0.0626361342364396,sub-118,4
3507,sameEv-otherSchema,3,3,-0.029629982220978915,sub-140,2
3508,sameEv-otherSchema,3,3,0.005588653863448962,sub-140,3
3509,sameEv-otherSchema,3,3,-0.019675623211833727,sub-140,4
3510,sameEv-otherSchema,3,3,-0.007817896693754729,sub-135,2
3511,sameEv-otherSchema,3,3,0.020363183690926556,sub-135,3
3512,sameEv-otherSchema,3,3,0.006864885074347371,sub-135,4
3513,sameEv-otherSchema,3,3,-0.06283554588903388,sub-124,2
3514,sameEv-otherSchema,3,3,-0.09574972616075944,sub-124,3
3515,sameEv-otherSchema,3,3,-0.06117082262052437,sub-124,4
3516,sameEv-otherSchema,3,3,-0.007200467469901911,sub-110,2
3517,sameEv-otherSchema,3,3,0.02159641812573586,sub-110,3
3518,sameEv-otherSchema,3,3,-0.017985820254884002,sub-110,4
3519,sameEv-otherSchema,3,3,-0.010686364769862032,sub-113,2
3520,sameEv-otherSchema,3,3,0.031234333582702944,sub-113,3
3521,sameEv-otherSchema,3,3,-0.04950899144985346,sub-113,4
3522,sameEv-otherSchema,3,3,0.02595294081950783,sub-134,2
3523,sameEv-otherSchema,3,3,0.01900907453091891,sub-134,3
3524,sameEv-otherSchema,3,3,-0.012275695838608696,sub-134,4
3525,sameEv-otherSchema,3,3,0.014285699383001378,sub-141,2
3526,sameEv-otherSchema,3,3,0.02661405676949609,sub-141,3
3527,sameEv-otherSchema,3,3,0.037846539923292066,sub-141,4
3528,sameEv-otherSchema,3,3,-0.007328246799650631,sub-123,2
3529,sameEv-otherSchema,3,3,0.0006913371020764213,sub-123,3
3530,sameEv-otherSchema,3,3,-0.0013867221257833065,sub-123,4
3531,sameEv-otherSchema,3,3,0.03527097689159056,sub-126,2
3532,sameEv-otherSchema,3,3,0.023466750315675446,sub-126,3
3533,sameEv-otherSchema,3,3,0.0013023207148333722,sub-126,4
3534,sameEv-otherSchema,3,3,0.01776876596755109,sub-111,2
3535,sameEv-otherSchema,3,3,0.03351379293697575,sub-111,3
3536,sameEv-otherSchema,3,3,0.027832716127273706,sub-111,4
3537,sameEv-otherSchema,3,3,-0.006685988176472765,sub-130,2
3538,sameEv-otherSchema,3,3,-0.00837878973468122,sub-130,3
3539,sameEv-otherSchema,3,3,-0.024639629290555996,sub-130,4
3540,sameEv-otherSchema,3,3,0.011883152834383386,sub-102,2
3541,sameEv-otherSchema,3,3,-0.015034210738040345,sub-102,3
3542,sameEv-otherSchema,3,3,0.008556471185640676,sub-102,4
3543,sameEv-otherSchema,3,3,-0.018177883308211337,sub-109,2
3544,sameEv-otherSchema,3,3,-0.025521334606938013,sub-109,3
3545,sameEv-otherSchema,3,3,-0.027682859424700102,sub-109,4
3546,sameEv-otherSchema,3,3,-0.005898339466819089,sub-122,2
3547,sameEv-otherSchema,3,3,-0.001002958089736114,sub-122,3
3548,sameEv-otherSchema,3,3,-0.013115306620764043,sub-122,4
3549,sameEv-otherSchema,3,3,-0.007308598299080482,sub-106,2
3550,sameEv-otherSchema,3,3,0.03490303734541428,sub-106,3
3551,sameEv-otherSchema,3,3,-0.023116390397421402,sub-106,4
3552,sameEv-otherSchema,3,3,-0.005060357703365112,sub-105,2
3553,sameEv-otherSchema,3,3,0.04981618722145314,sub-105,3
3554,sameEv-otherSchema,3,3,0.03877785145683561,sub-105,4
3555,sameEv-otherSchema,3,3,-0.004816228986488464,sub-112,2
3556,sameEv-otherSchema,3,3,0.011781958459057012,sub-112,3
3557,sameEv-otherSchema,3,3,-0.02426514896711253,sub-112,4
3558,sameEv-otherSchema,3,3,0.02220992704913423,sub-108,2
3559,sameEv-otherSchema,3,3,0.016666894773025978,sub-108,3
3560,sameEv-otherSchema,3,3,-0.0025433094245215244,sub-108,4
3561,sameEv-otherSchema,3,3,0.004940983119546447,sub-142,2
3562,sameEv-otherSchema,3,3,0.04113568868875876,sub-142,3
3563,sameEv-otherSchema,3,3,0.019001505797852543,sub-142,4
3564,sameEv-otherSchema,3,3,0.009855417630517834,sub-119,2
3565,sameEv-otherSchema,3,3,-0.012496701412311684,sub-119,3
3566,sameEv-otherSchema,3,3,-0.01523386070298398,sub-119,4
3567,sameEv-otherSchema,3,3,-0.008691936867984291,sub-131,2
3568,sameEv-otherSchema,3,3,-0.0033305690445889144,sub-131,3
3569,sameEv-otherSchema,3,3,-0.019892372645091444,sub-131,4
3570,sameEv-otherSchema,3,3,-0.004851277265736564,sub-114,2
3571,sameEv-otherSchema,3,3,0.058696089254488173,sub-114,3
3572,sameEv-otherSchema,3,3,-0.003947380050988873,sub-114,4
3573,sameEv-otherSchema,3,3,-0.029085025763088645,sub-139,2
3574,sameEv-otherSchema,3,3,-0.0021132241975859952,sub-139,3
3575,sameEv-otherSchema,3,3,0.0007155706341217707,sub-139,4
3576,sameEv-otherSchema,3,3,-0.06194897284053851,sub-137,2
3577,sameEv-otherSchema,3,3,-0.011862434829089503,sub-137,3
3578,sameEv-otherSchema,3,3,-0.0042869398996055975,sub-137,4
3579,sameEv-otherSchema,3,3,-0.024656518497434433,sub-104,2
3580,sameEv-otherSchema,3,3,-0.02630716019921873,sub-104,3
3581,sameEv-otherSchema,3,3,-0.025207212035780188,sub-104,4
3582,sameEv-otherSchema,3,3,-0.050675567424711104,sub-128,2
3583,sameEv-otherSchema,3,3,-0.03406628052853696,sub-128,3
3584,sameEv-otherSchema,3,3,-0.03611712209281642,sub-128,4
3585,sameEv-otherSchema,3,3,-0.024833235157625,sub-125,2
3586,sameEv-otherSchema,3,3,-0.03798192835023261,sub-125,3
3587,sameEv-otherSchema,3,3,-0.04363479306753115,sub-125,4
3588,sameEv-otherSchema,3,3,-0.0766843995606776,sub-129,2
3589,sameEv-otherSchema,3,3,-0.055912910356475054,sub-129,3
3590,sameEv-otherSchema,3,3,-0.0390365365795532,sub-129,4
3591,sameEv-otherSchema,3,3,-0.030420720975539713,sub-132,2
3592,sameEv-otherSchema,3,3,-0.012024195467552458,sub-132,3
3593,sameEv-otherSchema,3,3,0.014653694341110274,sub-132,4
3594,sameEv-otherSchema,3,3,-0.030418164659594526,sub-107,2
3595,sameEv-otherSchema,3,3,-0.002508283158722896,sub-107,3
3596,sameEv-otherSchema,3,3,0.008803827441841557,sub-107,4
3597,sameEv-otherSchema,3,3,-0.06105794557312647,sub-136,2
3598,sameEv-otherSchema,3,3,-0.07480538963591316,sub-136,3
3599,sameEv-otherSchema,3,3,-0.07116668554493616,sub-136,4
3600,otherEv-sameSchema,3,3,-0.010306790520534927,sub-117,2
3601,otherEv-sameSchema,3,3,0.014531697936845753,sub-117,3
3602,otherEv-sameSchema,3,3,0.01448031005641295,sub-117,4
3603,otherEv-sameSchema,3,3,-0.022209302344060714,sub-133,2
3604,otherEv-sameSchema,3,3,0.006712223077544688,sub-133,3
3605,otherEv-sameSchema,3,3,-0.01537295706613711,sub-133,4
3606,otherEv-sameSchema,3,3,-0.03285680153843761,sub-143,2
3607,otherEv-sameSchema,3,3,-0.0259531817847687,sub-143,3
3608,otherEv-sameSchema,3,3,-0.04940222483063475,sub-143,4
3609,otherEv-sameSchema,3,3,-0.022099455249063035,sub-144,2
3610,otherEv-sameSchema,3,3,-0.05110576390235811,sub-144,3
3611,otherEv-sameSchema,3,3,0.009176989242470616,sub-144,4
3612,otherEv-sameSchema,3,3,0.01485413238448844,sub-103,2
3613,otherEv-sameSchema,3,3,0.022474171596787516,sub-103,3
